td0 starting with the finishing point from td1 and learning rate 0.0015 * 1e-12

V(θ[5],x₀) = 0.5918 and V(θ[5],xₜ) = 189384.8295, Reward = 225115.2533, θ = [0.644166, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[6],x₀) = 0.5918 and V(θ[6],xₜ) = 190671.779, Reward = 235657.0858, θ = [0.644161, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[7],x₀) = 0.5918 and V(θ[7],xₜ) = 190413.3885, Reward = 239597.89, θ = [0.644159, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[8],x₀) = 0.5918 and V(θ[8],xₜ) = -64416.1407, Reward = -81902.2443, θ = [0.644158, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[9],x₀) = 0.5918 and V(θ[9],xₜ) = -191962.2144, Reward = -273535.821, θ = [0.644174, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[10],x₀) = 0.5918 and V(θ[10],xₜ) = -193507.132, Reward = -241364.8693, θ = [0.64417, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[11],x₀) = 0.5918 and V(θ[11],xₜ) = 644.8449, Reward = 811.6306, θ = [0.64417, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[12],x₀) = 0.5918 and V(θ[12],xₜ) = -259596.4547, Reward = -321118.7334, θ = [0.644162, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[13],x₀) = 0.5918 and V(θ[13],xₜ) = 192992.4626, Reward = 256922.0704, θ = [0.644167, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[14],x₀) = 0.5918 and V(θ[14],xₜ) = -64416.8765, Reward = -82359.6459, θ = [0.644167, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[15],x₀) = 0.5918 and V(θ[15],xₜ) = 195572.7232, Reward = 271982.726, θ = [0.644178, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[16],x₀) = 0.5918 and V(θ[16],xₜ) = 192610.911, Reward = 255788.4893, θ = [0.644183, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[17],x₀) = 0.5918 and V(θ[17],xₜ) = 63131.5499, Reward = 83353.7408, θ = [0.644184, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[18],x₀) = 0.5918 and V(θ[18],xₜ) = -64418.6531, Reward = -81885.4031, θ = [0.644183, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[19],x₀) = 0.5918 and V(θ[19],xₜ) = 258.35, Reward = 1107.4686, θ = [0.644183, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[20],x₀) = 0.5918 and V(θ[20],xₜ) = -189392.151, Reward = -266166.3488, θ = [0.644196, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[21],x₀) = 0.5918 and V(θ[21],xₜ) = 191969.595, Reward = 239930.5305, θ = [0.644193, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[22],x₀) = 0.5918 and V(θ[22],xₜ) = 195832.0972, Reward = 234685.4096, θ = [0.644184, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[23],x₀) = 0.5918 and V(θ[23],xₜ) = -325316.0636, Reward = -423448.4319, θ = [0.64419, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[24],x₀) = 0.5918 and V(θ[24],xₜ) = 195185.9807, Reward = 227308.9317, θ = [0.644178, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[25],x₀) = 0.5918 and V(θ[25],xₜ) = -320804.1359, Reward = -419009.6628, θ = [0.644184, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[26],x₀) = 0.5918 and V(θ[26],xₜ) = 1289.0294, Reward = -2837.6701, θ = [0.644184, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[27],x₀) = 0.5918 and V(θ[27],xₜ) = -322737.0466, Reward = -414679.2837, θ = [0.644185, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[28],x₀) = 0.5918 and V(θ[28],xₜ) = -64418.8179, Reward = -81888.3759, θ = [0.644185, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[29],x₀) = 0.5918 and V(θ[29],xₜ) = -64676.379, Reward = -81457.7753, θ = [0.644185, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[30],x₀) = 0.5918 and V(θ[30],xₜ) = 325312.7231, Reward = 411553.1677, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[31],x₀) = 0.5918 and V(θ[31],xₜ) = 64677.2136, Reward = 82743.0622, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[32],x₀) = 0.5918 and V(θ[32],xₜ) = 258.3485, Reward = 348.3675, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[33],x₀) = 0.5918 and V(θ[33],xₜ) = -64418.266, Reward = -81890.2845, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[34],x₀) = 0.5918 and V(θ[34],xₜ) = -63774.0011, Reward = -82282.948, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[35],x₀) = 0.5918 and V(θ[35],xₜ) = 256385.4267, Reward = 331889.9967, θ = [0.644182, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[36],x₀) = 0.5918 and V(θ[36],xₜ) = 0.6031, Reward = 21.7632, θ = [0.644182, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[37],x₀) = 0.5918 and V(θ[37],xₜ) = -193508.4138, Reward = -233484.6012, θ = [0.644174, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[38],x₀) = 0.5918 and V(θ[38],xₜ) = 191964.9042, Reward = 251578.9925, θ = [0.644177, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[39],x₀) = 0.5918 and V(θ[39],xₜ) = 191964.4903, Reward = 243551.261, θ = [0.644176, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[40],x₀) = 0.5918 and V(θ[40],xₜ) = -64417.8636, Reward = -81888.1987, θ = [0.644176, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[41],x₀) = 0.5918 and V(θ[41],xₜ) = 193257.3777, Reward = 275455.9118, θ = [0.644191, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[42],x₀) = 0.5918 and V(θ[42],xₜ) = -256386.0437, Reward = -324284.5639, θ = [0.644188, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[43],x₀) = 0.5918 and V(θ[43],xₜ) = -259990.3358, Reward = -322372.0272, θ = [0.64418, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[44],x₀) = 0.5918 and V(θ[44],xₜ) = 189385.3477, Reward = 218156.8737, θ = [0.644167, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[45],x₀) = 0.5918 and V(θ[45],xₜ) = 63130.0173, Reward = 83891.9221, θ = [0.644168, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[46],x₀) = 0.5918 and V(θ[46],xₜ) = -64417.0748, Reward = -81914.7055, θ = [0.644168, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[47],x₀) = 0.5918 and V(θ[47],xₜ) = 191317.479, Reward = 242195.5936, θ = [0.644166, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[48],x₀) = 0.5918 and V(θ[48],xₜ) = 260889.3303, Reward = 338055.6383, θ = [0.644169, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[49],x₀) = 0.5918 and V(θ[49],xₜ) = 64418.3423, Reward = 81893.0061, θ = [0.644168, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[50],x₀) = 0.5918 and V(θ[50],xₜ) = -318220.9194, Reward = -411363.0903, θ = [0.644171, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[51],x₀) = 0.5918 and V(θ[51],xₜ) = -64417.428, Reward = -81880.2489, θ = [0.644171, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[52],x₀) = 0.5918 and V(θ[52],xₜ) = 191320.6529, Reward = 255920.4242, θ = [0.644177, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[53],x₀) = 0.5918 and V(θ[53],xₜ) = 64419.1594, Reward = 81891.912, θ = [0.644177, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[54],x₀) = 0.5918 and V(θ[54],xₜ) = -64417.847, Reward = -80299.3865, θ = [0.644176, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[55],x₀) = 0.5918 and V(θ[55],xₜ) = 63775.0674, Reward = 84641.2253, θ = [0.644177, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[56],x₀) = 0.5918 and V(θ[56],xₜ) = 322732.0507, Reward = 408294.587, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[57],x₀) = 0.5918 and V(θ[57],xₜ) = -64417.4021, Reward = -81876.3825, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[58],x₀) = 0.5918 and V(θ[58],xₜ) = 0.5972, Reward = 1.301, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[59],x₀) = 0.5918 and V(θ[59],xₜ) = 63774.5762, Reward = 82758.4793, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[60],x₀) = 0.5918 and V(θ[60],xₜ) = 64418.6643, Reward = 81915.7029, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[61],x₀) = 0.5918 and V(θ[61],xₜ) = -65061.5485, Reward = -82201.5793, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[62],x₀) = 0.5918 and V(θ[62],xₜ) = 0.587, Reward = 0.564, θ = [0.644172, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[63],x₀) = 0.5918 and V(θ[63],xₜ) = 321825.8011, Reward = 402884.7746, θ = [0.644163, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[64],x₀) = 0.5918 and V(θ[64],xₜ) = -323358.8741, Reward = -388552.4162, θ = [0.644141, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[65],x₀) = 0.5918 and V(θ[65],xₜ) = 257658.787, Reward = 335717.7342, θ = [0.644144, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[66],x₀) = 0.5918 and V(θ[66],xₜ) = 0.6659, Reward = -1182.6577, θ = [0.644144, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[67],x₀) = 0.5918 and V(θ[67],xₜ) = 192594.8714, Reward = 217303.0219, θ = [0.64413, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[68],x₀) = 0.5918 and V(θ[68],xₜ) = 65702.7126, Reward = 80480.4548, θ = [0.644129, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[69],x₀) = 0.5918 and V(θ[69],xₜ) = 322325.9788, Reward = 417832.1668, θ = [0.644133, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[70],x₀) = 0.5918 and V(θ[70],xₜ) = 0.595, Reward = -3.3637, θ = [0.644133, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[71],x₀) = 0.5918 and V(θ[71],xₜ) = -64671.1351, Reward = -82254.2917, θ = [0.644133, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[72],x₀) = 0.5918 and V(θ[72],xₜ) = 63770.6861, Reward = 81288.7397, θ = [0.644133, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[73],x₀) = 0.5918 and V(θ[73],xₜ) = -643.4641, Reward = 2672.1012, θ = [0.644133, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[74],x₀) = 0.5918 and V(θ[74],xₜ) = 260878.7103, Reward = 348262.0817, θ = [0.644142, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[75],x₀) = 0.5918 and V(θ[75],xₜ) = 1288.9512, Reward = -319.6885, θ = [0.644142, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[76],x₀) = 0.5918 and V(θ[76],xₜ) = 258.3357, Reward = -167.9533, θ = [0.644142, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[77],x₀) = 0.5918 and V(θ[77],xₜ) = 63127.578, Reward = 84317.1113, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[78],x₀) = 0.5918 and V(θ[78],xₜ) = 64158.1911, Reward = 82085.7249, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[79],x₀) = 0.5918 and V(θ[79],xₜ) = 644.8233, Reward = -2248.938, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[80],x₀) = 0.5918 and V(θ[80],xₜ) = 644.8061, Reward = -602.0524, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[81],x₀) = 0.5918 and V(θ[81],xₜ) = 0.5929, Reward = 2.8558, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[82],x₀) = 0.5918 and V(θ[82],xₜ) = -64414.5907, Reward = -81893.6911, θ = [0.644143, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[83],x₀) = 0.5918 and V(θ[83],xₜ) = -324640.6729, Reward = -398879.9552, θ = [0.644128, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[84],x₀) = 0.5918 and V(θ[84],xₜ) = -64413.0672, Reward = -81887.5925, θ = [0.644128, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999458]
V(θ[85],x₀) = 0.5918 and V(θ[85],xₜ) = 195560.6788, Reward = 271316.9671, θ = [0.644139, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[86],x₀) = 0.5918 and V(θ[86],xₜ) = -197104.0646, Reward = -247430.7381, θ = [0.644136, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[87],x₀) = 0.5918 and V(θ[87],xₜ) = -1287.5996, Reward = 2561.1104, θ = [0.644136, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[88],x₀) = 0.5918 and V(θ[88],xₜ) = 259983.3849, Reward = 364642.9754, θ = [0.644158, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[89],x₀) = 0.5918 and V(θ[89],xₜ) = -254442.9318, Reward = -329898.9712, θ = [0.644161, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[90],x₀) = 0.5918 and V(θ[90],xₜ) = -65060.4013, Reward = -79024.127, θ = [0.64416, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[91],x₀) = 0.5918 and V(θ[91],xₜ) = 322081.7497, Reward = 412473.2079, θ = [0.64416, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[92],x₀) = 0.5918 and V(θ[92],xₜ) = 64159.834, Reward = 80959.3742, θ = [0.644159, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[93],x₀) = 0.5918 and V(θ[93],xₜ) = -255723.205, Reward = -299606.0261, θ = [0.644141, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[94],x₀) = 0.5918 and V(θ[94],xₜ) = -190018.8911, Reward = -236419.8624, θ = [0.644137, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[95],x₀) = 0.5918 and V(θ[95],xₜ) = -65057.9827, Reward = -79299.5592, θ = [0.644136, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[96],x₀) = 0.5918 and V(θ[96],xₜ) = 257014.0852, Reward = 339335.9475, θ = [0.644143, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[97],x₀) = 0.5918 and V(θ[97],xₜ) = 258.3279, Reward = 1112.7419, θ = [0.644143, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[98],x₀) = 0.5918 and V(θ[98],xₜ) = -65058.6113, Reward = -80063.7465, θ = [0.644142, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[99],x₀) = 0.5918 and V(θ[99],xₜ) = -197105.2052, Reward = -247541.0005, θ = [0.64414, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[100],x₀) = 0.5918 and V(θ[100],xₜ) = 256364.5664, Reward = 313646.8394, θ = [0.644129, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[101],x₀) = 0.5918 and V(θ[101],xₜ) = -256357.9539, Reward = -310149.6282, θ = [0.644117, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[102],x₀) = 0.5918 and V(θ[102],xₜ) = 63769.1896, Reward = 84063.4637, θ = [0.644117, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[103],x₀) = 0.5918 and V(θ[103],xₜ) = 644.7806, Reward = -1696.6779, θ = [0.644117, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[104],x₀) = 0.5918 and V(θ[104],xₜ) = -63767.8642, Reward = -82502.239, θ = [0.644118, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[105],x₀) = 0.5918 and V(θ[105],xₜ) = 257385.9383, Reward = 313463.9721, θ = [0.644106, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[106],x₀) = 0.5918 and V(θ[106],xₜ) = 258.3132, Reward = 666.6786, θ = [0.644106, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[107],x₀) = 0.5918 and V(θ[107],xₜ) = 254804.7773, Reward = 308759.1667, θ = [0.644094, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[108],x₀) = 0.5918 and V(θ[108],xₜ) = -261496.7559, Reward = -317517.478, θ = [0.644082, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[109],x₀) = 0.5918 and V(θ[109],xₜ) = -194512.7464, Reward = -258556.6264, θ = [0.644087, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[110],x₀) = 0.5918 and V(θ[110],xₜ) = -64151.2709, Reward = -81485.4491, θ = [0.644087, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[111],x₀) = 0.5918 and V(θ[111],xₜ) = 318182.4628, Reward = 411970.7607, θ = [0.64409, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[112],x₀) = 0.5918 and V(θ[112],xₜ) = 197090.9119, Reward = 247514.3466, θ = [0.644087, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[113],x₀) = 0.5918 and V(θ[113],xₜ) = 318822.9124, Reward = 403364.3298, θ = [0.644083, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[114],x₀) = 0.5918 and V(θ[114],xₜ) = -321779.0167, Reward = -400737.484, θ = [0.644073, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[115],x₀) = 0.5918 and V(θ[115],xₜ) = 64408.738, Reward = 81860.9448, θ = [0.644073, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[116],x₀) = 0.5918 and V(θ[116],xₜ) = 65696.9218, Reward = 80731.3298, θ = [0.644072, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[117],x₀) = 0.5918 and V(θ[117],xₜ) = -255696.8342, Reward = -331127.7082, θ = [0.644074, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[118],x₀) = 0.5918 and V(θ[118],xₜ) = -64150.0196, Reward = -82565.4592, θ = [0.644074, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[119],x₀) = 0.5918 and V(θ[119],xₜ) = -321786.5847, Reward = -428527.0445, θ = [0.644088, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[120],x₀) = 0.5918 and V(θ[120],xₜ) = 65698.4782, Reward = 81336.7027, θ = [0.644087, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[121],x₀) = 0.5918 and V(θ[121],xₜ) = 195799.8193, Reward = 232103.1854, θ = [0.644078, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[122],x₀) = 0.5918 and V(θ[122],xₜ) = 64409.2497, Reward = 81902.6073, θ = [0.644078, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[123],x₀) = 0.5918 and V(θ[123],xₜ) = -190386.5524, Reward = -235199.6086, θ = [0.644073, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[124],x₀) = 0.5918 and V(θ[124],xₜ) = -190642.5296, Reward = -233232.824, θ = [0.644068, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[125],x₀) = 0.5918 and V(θ[125],xₜ) = 0.5918, Reward = -4.6175, θ = [0.644068, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[126],x₀) = 0.5918 and V(θ[126],xₜ) = -254400.4282, Reward = -304160.756, θ = [0.644053, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[127],x₀) = 0.5918 and V(θ[127],xₜ) = 194504.2874, Reward = 249777.9301, θ = [0.644053, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[128],x₀) = 0.5918 and V(θ[128],xₜ) = -643.3849, Reward = 1699.8568, θ = [0.644053, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[129],x₀) = 0.5918 and V(θ[129],xₜ) = -320088.2658, Reward = -394558.4725, θ = [0.64404, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[130],x₀) = 0.5918 and V(θ[130],xₜ) = 258.2868, Reward = 901.8007, θ = [0.64404, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[131],x₀) = 0.5918 and V(θ[131],xₜ) = -64146.5947, Reward = -80748.2556, θ = [0.64404, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[132],x₀) = 0.5918 and V(θ[132],xₜ) = 1288.7404, Reward = -1229.4389, θ = [0.64404, 0.00890199, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[133],x₀) = 0.5918 and V(θ[133],xₜ) = -318805.0802, Reward = -420846.8394, θ = [0.64405, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[134],x₀) = 0.5918 and V(θ[134],xₜ) = 191924.4063, Reward = 227854.993, θ = [0.644041, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[135],x₀) = 0.5918 and V(θ[135],xₜ) = -64146.7565, Reward = -84070.3096, θ = [0.644041, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[136],x₀) = 0.5918 and V(θ[136],xₜ) = 64405.6125, Reward = 81884.9682, θ = [0.644041, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[137],x₀) = 0.5918 and V(θ[137],xₜ) = 195144.3877, Reward = 248422.5358, θ = [0.64404, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[138],x₀) = 0.5918 and V(θ[138],xₜ) = 64405.5105, Reward = 81891.4907, θ = [0.64404, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[139],x₀) = 0.5918 and V(θ[139],xₜ) = 65693.5921, Reward = 79325.1815, θ = [0.644039, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[140],x₀) = 0.5918 and V(θ[140],xₜ) = 63117.5083, Reward = 85437.1103, θ = [0.64404, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[141],x₀) = 0.5918 and V(θ[141],xₜ) = 0.5805, Reward = 5.8605, θ = [0.64404, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
V(θ[142],x₀) = 0.5918 and V(θ[142],xₜ) = 258.2809, Reward = -392.7053, θ = [0.64404, 0.008902, 0.0209611, 0.0539413, 0.0100733, 0.00999116, 0.00999459]
